P1B9E	Hybrid/EV Battery 62 Circuit High Voltage
P1B9F	Hybrid/EV Battery 63 Circuit Performance
P1BA0	Hybrid/EV Battery 63 Circuit Low Voltage
P1BA1	Hybrid/EV Battery 63 Circuit High Voltage
P1BA2	Hybrid/EV Battery 64 Circuit Performance
P1BA3	Hybrid/EV Battery 64 Circuit Low Voltage
P1BA4	Hybrid/EV Battery 64 Circuit High Voltage
P1BA5	Hybrid/EV Battery 65 Circuit Performance
P1BA6	Hybrid/EV Battery 65 Circuit Low Voltage
P1BA7	Hybrid/EV Battery 65 Circuit High Voltage
P1BA8	Hybrid/EV Battery 66 Circuit Performance
P1BA9	Hybrid/EV Battery 66 Circuit Low Voltage
P1BAA	Hybrid/EV Battery 66 Circuit High Voltage
P1BAB	Hybrid/EV Battery 67 Circuit Performance
P1BAC	Hybrid/EV Battery 67 Circuit Low Voltage
P1BAD	Hybrid/EV Battery 67 Circuit High Voltage
P1BAE	Hybrid/EV Battery 68 Circuit Performance
P1BAF	Hybrid/EV Battery 68 Circuit Low Voltage
P1BB0	Hybrid/EV Battery 68 Circuit High Voltage
P1BB1	Hybrid/EV Battery 69 Circuit Performance
P1BB2	Hybrid/EV Battery 69 Circuit Low Voltage
P1BB3	Hybrid/EV Battery 69 Circuit High Voltage
P1BB4	Hybrid/EV Battery 70 Circuit Performance
P1BB5	Hybrid/EV Battery 70 Circuit Low Voltage
P1BB6	Hybrid/EV Battery 70 Circuit High Voltage
P1BB7	Hybrid/EV Battery 71 Circuit Performance
P1BB8	Hybrid/EV Battery 71 Circuit Low Voltage
P1BB9	Hybrid/EV Battery 71 Circuit High Voltage
P1BBA	Hybrid/EV Battery 72 Circuit Performance
P1BBB	Hybrid/EV Battery 72 Circuit Low Voltage
P1BBC	Hybrid/EV Battery 72 Circuit High Voltage
P1BBD	Hybrid/EV Battery 73 Circuit Performance
P1BBE	Hybrid/EV Battery 73 Circuit Low Voltage
P1BBF	Hybrid/EV Battery 73 Circuit High Voltage
P1BC0	Hybrid/EV Battery 74 Circuit Performance
P1BC1	Hybrid/EV Battery 74 Circuit Low Voltage
P1BC2	Hybrid/EV Battery 74 Circuit High Voltage
P1BC3	Hybrid/EV Battery 75 Circuit Performance
P1BC4	Hybrid/EV Battery 75 Circuit Low Voltage
P1BC5	Hybrid/EV Battery 75 Circuit High Voltage
P1BC6	Hybrid/EV Battery 76 Circuit Performance
P1BC7	Hybrid/EV Battery 76 Circuit Low Voltage
P1BC8	Hybrid/EV Battery 76 Circuit High Voltage
P1BC9	Hybrid/EV Battery 77 Circuit Performance
P1BCA	Hybrid/EV Battery 77 Circuit Low Voltage
P1BCB	Hybrid/EV Battery 77 Circuit High Voltage
P1BCC	Hybrid/EV Battery 78 Circuit Performance
P1BCD	Hybrid/EV Battery 78 Circuit Low Voltage
P1BCE	Hybrid/EV Battery 78 Circuit High Voltage
P1BCF	Hybrid/EV Battery 79 Circuit Performance
P1BD0	Hybrid/EV Battery 79 Circuit Low Voltage
P1BD1	Hybrid/EV Battery 79 Circuit High Voltage
P1BD2	Hybrid/EV Battery 80 Circuit Performance
P1BD3	Hybrid/EV Battery 80 Circuit Low Voltage
P1BD4	Hybrid/EV Battery 80 Circuit High Voltage
P1BD5	Hybrid/EV Battery 81 Circuit Performance
P1BD6	Hybrid/EV Battery 81 Circuit Low Voltage
P1BD7	Hybrid/EV Battery 81 Circuit High Voltage
P1BD8	Hybrid/EV Battery 82 Circuit Performance
P1BD9	Hybrid/EV Battery 82 Circuit Low Voltage
P1BDA	Hybrid/EV Battery 82 Circuit High Voltage
P1BDB	Hybrid/EV Battery 83 Circuit Performance
P1BDC	Hybrid/EV Battery 83 Circuit Low Voltage
P1BDD	Hybrid/EV Battery 83 Circuit High Voltage
P1BDE	Hybrid/EV Battery 84 Circuit Performance
P1BDF	Hybrid/EV Battery 84 Circuit Low Voltage
P1BE0	Hybrid/EV Battery 84 Circuit High Voltage
P1BE1	Hybrid/EV Battery 85 Circuit Performance
P1BE2	Hybrid/EV Battery 85 Circuit Low Voltage
P1BE3	Hybrid/EV Battery 85 Circuit High Voltage
P1BE4	Hybrid/EV Battery 86 Circuit Performance
P1BE5	Hybrid/EV Battery 86 Circuit Low Voltage
P1BE6	Hybrid/EV Battery 86 Circuit High Voltage
P1BE7	Hybrid/EV Battery 87 Circuit Performance
P1BE8	Hybrid/EV Battery 87 Circuit Low Voltage
P1BE9	Hybrid/EV Battery 87 Circuit High Voltage
P1BEA	Hybrid/EV Battery 88 Circuit Performance
P1BEB	Hybrid/EV Battery 88 Circuit Low Voltage
P1BEC	Hybrid/EV Battery 88 Circuit High Voltage
P1BED	Hybrid/EV Battery 89 Circuit Performance
P1BEE	Hybrid/EV Battery 89 Circuit Low Voltage
P1BEF	Hybrid/EV Battery 89 Circuit High Voltage
P1BF0	Hybrid/EV Battery 90 Circuit Performance
P1BF1	Hybrid/EV Battery 90 Circuit Low Voltage
P1BF2	Hybrid/EV Battery 90 Circuit High Voltage
P1BF3	Hybrid/EV Battery 91 Circuit Performance
P1BF4	Hybrid/EV Battery 91 Circuit Low Voltage
P1BF5	Hybrid/EV Battery 91 Circuit High Voltage
P1BF6	Hybrid/EV Battery 92 Circuit Performance
P1BF7	Hybrid/EV Battery 92 Circuit Low Voltage
P1BF8	Hybrid/EV Battery 92 Circuit High Voltage
P1BF9	Hybrid/EV Battery 93 Circuit Performance
P1BFA	Hybrid/EV Battery 93 Circuit Low Voltage
P1BFB	Hybrid/EV Battery 93 Circuit High Voltage
P1BFC	Hybrid/EV Battery 94 Circuit Performance
P1BFD	Hybrid/EV Battery 94 Circuit Low Voltage
P1BFE	Hybrid/EV Battery 94 Circuit High Voltage
P1BFF	Auxiliary Transmission Fluid Pump Motor Control Module Not Programmed
P1E00	Hybrid Powertrain Control Module 2 Requested MIL Illumination
P1E01	Hybrid/EV Battery 95 Circuit Performance
P1E02	Hybrid/EV Battery 95 Circuit Low Voltage
P1E03	Hybrid/EV Battery 95 Circuit High Voltage
P1E04	Hybrid/EV Battery 96 Circuit Performance
P1E05	Hybrid/EV Battery 96 Circuit Low Voltage
P1E06	Hybrid/EV Battery 96 Circuit High Voltage
P1E08	Hybrid Battery Contactor Status Circuit Low Voltage
P1E09	Hybrid Battery Contactor Status Circuit High Voltage
P1E0A	Drive Motor 1 Control Module Module Torque Calculation Performance
P1E0B	Drive Motor 2 Control Module Module Torque Calculation Performance
P1E0E	14 V Power Module Not Programmed
P1E15	Drive Motor 1 Control Module 5 Volt Reference 1 Circuit
P1E16	Drive Motor 1 Control Module 5 Volt Reference 2 Circuit
P1E17	Drive Motor 2 Control Module 5 Volt Reference 1 Circuit
P1E18	Auxiliary Transmission Fluid Pump Control Module 5 Volt Reference Circuit
P1E19	Auxiliary Transmission Fluid Pump Control Module System Voltage Low
P1E1A	Auxiliary Transmission Fluid Pump Control Module System Voltage High
P1E1B	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage Isolation Sensing Performance
P1E1C	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage Isolation Sensor Circuit 1 Low Voltage
P1E1D	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage Isolation Sensor Circuit 1 High Voltage
P1E1E	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage Isolation Sensor Circuit 2 Low Voltage
P1E1F	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage Isolation Sensor Circuit 2 High Voltage
P1E20	Auxiliary Transmission Fluid Pump Control Module Hybrid/EV Battery Voltage Sense Circuit Low Voltage
P1E21	Auxiliary Transmission Fluid Pump Control Module Hybrid/EV Battery Voltage Sense Circuit High Voltage
P1E22	Auxiliary Transmission Fluid Pump Control Module Hybrid Battery Voltage System Isolation Lost
P1E23	Auxiliary Transmission Fluid Pump Control Module Random Access Memory
P1E24	Auxiliary Transmission Fluid Pump Control Module Long Term Memory Performance
P1E25	Auxiliary Transmission Fluid Pump Control Module Read Only Memory
P1E27	Auxiliary Transmission Fluid Pump Control Module Hybrid/EV Battery System Voltage High Voltage
P1E28	Auxiliary Transmission Fluid Pump Control Module Hybrid/EV Battery System Voltage
P1E29	Auxiliary Transmission Fluid Pump Control Module Calculated Motor Position Performance
P1E2A	Auxiliary Transmission Fluid Pump Phase U Current Sensor Circuit Low Voltage
P1E2B	Auxiliary Transmission Fluid Pump Phase U Current Sensor Circuit High Voltage
P1E2C	Auxiliary Transmission Fluid Pump Phase U Current Sensor Performance
P1E2D	Auxiliary Transmission Fluid Pump Phase V Current Sensor Circuit Low Voltage
P1E2E	Auxiliary Transmission Fluid Pump Phase V Current Sensor Circuit High Voltage
P1E2F	Auxiliary Transmission Fluid Pump Phase V Current Sensor Performance
P1E30	Auxiliary Transmission Fluid Pump Phase W Current Sensor Circuit Low Voltage
P1E31	Auxiliary Transmission Fluid Pump Phase W Current Sensor Circuit High Voltage
P1E32	Transmission Fluid Pump Phase W Current Sensor Performance
P1E33	Auxiliary Transmission Fluid Pump Phase U-V-W Current Sensors Not Plausible
P1E34	Auxiliary Transmission Fluid Pump Inverter Temperature Sensor Circuit High Voltage
P1E35	Auxiliary Transmission Fluid Pump Inverter Temperature Sensor Circuit Low Voltage
P1E36	Auxiliary Transmission Fluid Pump Inverter Temperature Sensor Performance
P1E37	Auxiliary Transmission Fluid Pump Inverter High Temperature
P1E38	Auxiliary Transmission Fluid Pump Inverter Supply Voltage Circuit
P1E39	Auxiliary Transmission Fluid Pump Inverter Performance
P1E3A	Auxiliary Transmission Fluid Pump Motor Torque Delivered Performance
P1E3D	Control Module Calculated Hybrid/EV Battery Performance
P1E3E	14V Power Module Random Access Memory
P1E3F	14V Power Module Read Only Memory
P1E40	14 Volt Power Module Hybrid/EV Battery System Voltage Performance
P1E41	14 Volt Power Module Hybrid/EV Battery System Overvoltage Sensing Circuit
P1E42	14 Volt Power Module Hybrid/EV Battery System High Voltage
P1E43	14 Volt Power Module System Overvoltage Sensing Circuit
P1E44	14 Volt Power Module System High Voltage
P1E45	14 Volt Power Module Temperature Sensors 1-2 Not Plausible
P1E46	14 Volt Power Module Temperature Sensor 1 High Temperature Sensing Circuit
P1E47	14 Volt Power Module Temperature Sensor 1 Circuit High Temperature
P1E48	14 Volt Power Module Temperature Sensor 2 High Temperature Sensing Circuit
P1E49	14 Volt Power Module Temperature Sensor 2 Circuit High Temperature
P1E4A	Control Module Redundant Drive Motor 1 Speed Sensing Circuit
P1E4B	Control Module Redundant Drive Motor 2 Speed Sensing Circuit
P1E4C	Hybrid/EV Battery 33 Circuit
P1E4D	Hybrid/EV Battery 34 Circuit
P1E4E	Hybrid/EV Battery 35 Circuit
P1E4F	Hybrid/EV Battery 36 Circuit
P1E50	Hybrid/EV Battery 37 Circuit
P1E51	Hybrid/EV Battery 38 Circuit
P1E52	Hybrid/EV Battery 39 Circuit
P1E53	Hybrid/EV Battery 40 Circuit
P1E54	Hybrid/EV Battery 41 Circuit
P1E55	Hybrid/EV Battery 42 Circuit
P1E56	Hybrid/EV Battery 43 Circuit
P1E57	Hybrid/EV Battery 44 Circuit
P1E58	Hybrid/EV Battery 45 Circuit
P1E59	Hybrid/EV Battery 46 Circuit
P1E5A	Hybrid/EV Battery 47 Circuit
P1E5B	Hybrid/EV Battery 48 Circuit
P1E5C	Hybrid/EV Battery 49 Circuit
P1E5D	Hybrid/EV Battery 50 Circuit
P1E5E	Hybrid/EV Battery 51 Circuit
P1E5F	Hybrid/EV Battery 52 Circuit
P1E60	Hybrid/EV Battery 53 Circuit
P1E61	Hybrid/EV Battery 54 Circuit
P1E62	Hybrid/EV Battery 55 Circuit
P1E63	Hybrid/EV Battery 56 Circuit
P1E64	Hybrid/EV Battery 57 Circuit
P1E65	Hybrid/EV Battery 58 Circuit
P1E66	Hybrid/EV Battery 59 Circuit
P1E67	Hybrid/EV Battery 60 Circuit
P1E68	Hybrid/EV Battery 61 Circuit
P1E69	Hybrid/EV Battery 62 Circuit
P1E6A	Hybrid/EV Battery 63 Circuit
P1E6B	Hybrid/EV Battery 64 Circuit
P1E6C	Hybrid/EV Battery 65 Circuit
P1E6D	Hybrid/EV Battery 66 Circuit
P1E6E	Hybrid/EV Battery 67 Circuit
P1E6F	Hybrid/EV Battery 68 Circuit
P1E70	Hybrid/EV Battery 69 Circuit
P1E71	Hybrid/EV Battery 70 Circuit
P1E72	Hybrid/EV Battery 71 Circuit
P1E73	Hybrid/EV Battery 72 Circuit
P1E74	Hybrid/EV Battery 73 Circuit
P1E75	Hybrid/EV Battery 74 Circuit
P1E76	Hybrid/EV Battery 75 Circuit
P1E77	Hybrid/EV Battery 76 Circuit
P1E78	Hybrid/EV Battery 77 Circuit
P1E79	Hybrid/EV Battery 78 Circuit
P1E7A	Hybrid/EV Battery 79 Circuit
P1E7B	Hybrid/EV Battery 80 Circuit
P1E7C	Hybrid/EV Battery 81 Circuit
P1E7D	Hybrid/EV Battery 82 Circuit
P1E7E	Hybrid/EV Battery 83 Circuit
P1E7F	Hybrid/EV Battery 84 Circuit
P1E80	Hybrid/EV Battery 85 Circuit
P1E81	Hybrid/EV Battery 86 Circuit
P1E82	Hybrid/EV Battery 87 Circuit
P1E83	Hybrid/EV Battery 88 Circuit
P1E84	Hybrid/EV Battery 89 Circuit
P1E85	Hybrid/EV Battery 90 Circuit
P1E86	Hybrid/EV Battery 91 Circuit
P1E87	Hybrid/EV Battery 92 Circuit
P1E88	Hybrid/EV Battery 93 Circuit
P1E89	Hybrid/EV Battery 94 Circuit
P1E8A	Hybrid/EV Battery 95 Circuit
P1E92	Hybrid/EV Battery Interface Control Module 1 Cell Balancing Circuit
P1E93	Hybrid/EV Battery Interface Control Module 1 5 V Reference Circuit
P1E98	Hybrid/EV Battery Interface Control Module 2 Cell Balancing Circuit
P1E99	Hybrid/EV Battery Interface Control Module 2 5 V Reference Circuit
P1E9E	Hybrid/EV Battery Interface Control Module 3 Cell Balancing Circuit
P1E9F	Hybrid/EV Battery Interface Control Module 3 5 V Reference Circuit
P1EA4	Hybrid/EV Battery Interface Control Module 4 Cell Balancing Circuit
P1EA5	Hybrid/EV Battery Interface Control Module 4 5 V Reference Circuit
P1EA6	14 Volt Power Module Cooling Fan Control Circuit
P1EA7	14 Volt Power Module Cooling Fan Enable Circuit
P1EA8	14 Volt Power Module Hybrid/EV Battery System Voltage Low Voltage
P1EA9	14 V Power Module System Low Voltage
P1EAB	Battery Energy Control Module Hybrid/EV Battery Cell High Voltage
P1EAC	Hybrid/EV Battery Cell Overvoltage Signal Circuit Performance
P1EB6	Drive Motor 1 Control Module Long Term Memory Reset
P1EB7	Drive Motor 2 Control Module Long Term Memory Reset
P1EB8	Auxiliary Transmission Fluid Pump Control Module Long Term Memory Reset
P1EBA	Hybrid/EV Battery Low Resolution Current Sensor Exceeded Learning Limit
P1EBB	Hybrid/EV Battery High Resolution Current Sensor Exceeded Learning Limit
P1EBC	Hybrid/EV Battery Multifunction Contactor Control Circuit
P1EBD	Battery Charging System Contactors Stuck Open
P1EBE	Hybrid/EV Battery Multifunction Contactor Stuck Open
P1EBF	Hybrid/EV Battery Multifunction Contactor Stuck Closed
P1EC0	Hybrid/EV Battery System Contactors Stuck Open
P1EC3	Hybrid/EV Battery Pack Heater Transistor Control Circuit
P1EC4	Hybrid/EV Battery Pack Heater Transistor Stuck Off
P1EC5	Hybrid/EV Battery Pack Heater Transistor Stuck On
P1EC6	Hybrid/EV Battery Pack Heater Performance
P1EC7	Hybrid/EV Battery Pack Coolant Control Valve Control Circuit 2 Low Voltage
P1EC8	Hybrid/EV Battery Pack Coolant Control Valve Control Circuit 2 High Voltage
P1EC9	A/C Compressor Motor Instantaneous High Current
P1ECA	A/C Compressor Motor Instantaneous High Voltage
P1ECB	Battery Charger High Voltage Converter 1 Temperature Sensor Circuit Low Voltage
P1ECC	Battery Charger High Voltage Converter 1 Temperature Sensor Circuit High Voltage
P1ECD	Battery Charger High Voltage Converter 1 Temperature Sensor Circuit Performance
P1ECE	Battery Charger Total Output Power Performance
P1ED0	Battery Charger High Voltage Converter 2 Temperature Sensor Circuit Low Voltage
P1ED1	Battery Charger High Voltage Converter 2 Temperature Sensor Circuit High Voltage
P1ED2	Battery Charger High Voltage Converter 2 Temperature Sensor Circuit Performance
P1ED6	Battery Charger Cold Plate Temperature Sensor Circuit Low Voltage
P1ED7	Battery Charger Cold Plate Temperature Sensor Circuit High Voltage
P1ED8	Battery Charger Cold Plate Temperature Sensor Performance
P1ED9	Battery Charger Converter Input Voltage Sensor 1 Circuit Low Voltage
P1EDA	Battery Charger Converter Input Voltage Sensor 1 Circuit High Voltage
P1EDB	Battery Charger Converter Input Voltage Sensor 1 Performance
P1EDC	Battery Charger Converter Input Voltage Sensor 2 Circuit Low Voltage
P1EDD	Battery Charger Converter Input Voltage Sensor 2 Circuit High Voltage
P1EDE	Battery Charger Converter Input Voltage Sensor 2 Performance
P1EDF	Battery Charger Input Voltage Conditioner Temperature Sensor Circuit Low Voltage
P1EE0	Battery Charger Input Voltage Conditioner Temperature Sensor Circuit High Voltage
P1EE1	Battery Charger Input Voltage Conditioner Temperature Sensor Performance
P1EE2	Battery Charger High Voltage Converter 1 Input Current Sensor Circuit Low Voltage
P1EE3	Battery Charger High Voltage Converter 1 Input Current Sensor Circuit High Voltage
P1EE4	Battery Charger High Voltage Converter 2 Input Current Sensor Circuit Low Voltage
P1EE5	Battery Charger High Voltage Converter 2 Input Current Sensor Circuit High Voltage
P1EE6	Battery Charger AC Not Present
P1EE7	Battery Charger Control Module Reference Voltage 1 Circuit Low Voltage
P1EE8	Battery Charger Control Module Reference Voltage 1 Circuit High Voltage
P1EE9	Battery Charger Control Module Reference Voltage 2 Circuit Low Voltage
P1EEA	Battery Charger Control Module Reference Voltage 2 Circuit High Voltage
P1EEB	Battery Charger Control Module Reference Voltage 3 Circuit Low Voltage
P1EEC	Battery Charger Control Module Reference Voltage 3 Circuit High Voltage
P1EED	Battery Charger 14V Output Voltage Sensing Circuit
P1EEF	Battery Charger 14 V Converter Output Power Regulation Performance
P1EF0	Battery Charger High Voltage Converter 1 Output Power Regulation Performance
P1EF1	Battery Charger High Voltage Converter 2 Output Power Regulation Performance
P1EF3	Battery Charger High Voltage Converter 1 Temperature Too High
P1EF4	Battery Charger High Voltage Converter 2 Temperature Too High
P1EF5	Battery Charger Input Voltage Conditioner Temperature Too High
P1EF6	Battery Charger Control Module Ignition On/Start Switch Circuit Low Voltage
P1EF7	Battery Charger Control Module Ignition On/Start Switch Circuit High Voltage
P1EFA	Battery Charger High Voltage Converter 1 Input Current Too High
P1EFB	Battery Charger High Voltage Converter 2 Input Current Too High
P1EFC	Battery Charger Control Module System Voltage Low Voltage
P1EFD	Battery Charger Power Efficiency
P1EFE	Battery Charger Reverse Polarity Protection Circuit Performance
P1EFF	Battery Charger Input Power Up Protection Circuit Performance
P1F01	Battery Charger Control Module Supply Voltage Sensor Circuit Low Voltage
P1F02	Battery Charger Control Module Supply Voltage Sensor Circuit High Voltage
P1F03	Battery Charger Control Module Supply Voltage Performance
P1F04	Battery Charger Input Voltage Conditioner Enable Circuit Performance
P1F05	Battery Charger Converter Input Voltage Performance
P1F0A	A/C Compressor Motor Speed Performance
P1F0B	A/C Compressor Motor Start-Up Current Performance
P1F0C	Electric A/C Compressor Control Module A/C Compressor Motor Current Feedback Circuit Low Voltage
P1F0E	Battery Charging Voltage System Isolation Lost
P1F14	Battery Charger Input Current Sensor Exceeded Learning Limit
