P1782	Brake Pedal Signal Plausibility
P1790	Internal Control Module Memory Checksum Error
P1791	EEPROM Failure
P1801	Solenoid Valve 1 Lower Threshold
P1802	Solenoid Valve 2 Lower Threshold
P1803	Solenoid Valve 3 Lower Threshold
P1810	Input/Turbine Speed Sensor Circuit Malfunction Upper Threshold
P1811	Input/Turbine Speed Sensor Circuit Malfunction Lower Threshold
P1812	Output Speed Sensor Circuit Malfunction Upper Threshold
P1813	Output Speed Sensor Circuit Malfunction Lower Threshold
P1814	Output Speed Sensor Circuit Malfunction Plausibility
P1831	Pressure Regulator Valve 1 Upper Threshold
P1832	Pressure Regulator Valve 2 Upper Threshold
P1833	Pressure Regulator Valve 3 Upper Threshold
P1834	Pressure Regulator Valve 4 Upper Threshold
P1835	Pressure Regulator Valve 5 Upper Threshold
P1841	Pressure Regulator Valve 1 Lower Threshold
P1842	Pressure Regulator Valve 2 Lower Threshold
P1843	Pressure Regulator Valve 3 Lower Threshold
P1844	Pressure Regulator Valve 4 Lower Threshold
P1845	Pressure Regulator Valve 5 Lower Threshold
P1861	2-1 Shift Range Monitoring General Malfunction
P1862	3-2 Shift Range Monitoring
P1863	4-3 Shift Range Monitoring
P1864	5-4 Shift Range Monitoring
P1865	6-5 Shift Range Monitoring
P1881	1-2 Shift Range Monitoring Upper Threshold
P1882	2-3 Shift Range Monitoring Upper Threshold
P1883	3-4 Shift Upper Threshold
P1884	4-5 Shift Upper Threshold
P1885	5-6 Shift Upper Threshold
P1889	System Power Supply (B+) Terminal 15 Malfunction
P1890	TCC Power Supply Upper Threshold
P1891	TCC Power Supply Upper Threshold
P1892	TCC Power Supply Lower Threshold
P1893	TCC Power Supply Circuit Continuity Power Short
P1894	TCC Power Supply Circuit Continuity Ground Short
P1895	TCC Power Supply Circuit Continuity Disconnection
P2001	NOx Trap Efficiency Below Threshold
P2003	Particulate Trap Efficiency Below Threshold
P2005	Intake Manifold Runner Control Stuck Open
P2007	Intake Manifold Runner Control Stuck Closed
P2008	Intake Manifold Runner Control Circuit/Open
P2009	Intake Manifold Runner Control Circuit Low
P2010	Intake Manifold Runner Control Circuit High
P2011	Intake Manifold Runner Control Circuit/Open
P2012	Intake Manifold Runner Control Circuit Low
P2013	Intake Manifold Runner Control Circuit High
P2014	Intake Manifold Runner Position Sensor/Switch Circuit
P2015	Intake Manifold Runner Position Sensor/Switch Circuit Range/Performance
P2016	Intake Manifold Runner Position Sensor/Switch Circuit Low
P2017	Intake Manifold Runner Position Sensor/Switch Circuit High
P2018	Intake Manifold Runner Position Sensor/Switch Circuit Intermittent
P2019	Intake Manifold Runner Position Sensor/Switch Circuit
P201B	ISO/SAE Reserved
P201C	ISO/SAE Reserved
P201D	ISO/SAE Reserved
P201E	ISO/SAE Reserved
P201F	ISO/SAE Reserved
P2020	Intake Manifold Runner Position Sensor/Switch Circuit Range/Performance
P2021	Intake Manifold Runner Position Sensor/Switch Circuit Low
P2022	Intake Manifold Runner Position Sensor/Switch Circuit High
P2023	Intake Manifold Runner Position Sensor/Switch Circuit Intermittent
P2024	Evaporative Emissions (EVAP) Fuel Vapor Temperature Sensor Circuit
P2025	Evaporative Emissions (EVAP) Fuel Vapor Temperature Sensor Performance
P2026	Evaporative Emissions (EVAP) Fuel Vapor Temperature Sensor Circuit Low Voltage
P2027	Evaporative Emissions (EVAP) Fuel Vapor Temperature Sensor Circuit High Voltage
P2028	Evaporative Emissions (EVAP) Fuel Vapor Temperature Sensor Circuit Intermittent
P2029	Fuel Fired Heater Disabled
P2030	Fuel Fired Heater Performance
P2031	Exhaust Gas Temperature Sensor Circuit
P2032	Exhaust Gas Temperature Sensor Circuit Low
P2033	Exhaust Gas Temperature Sensor Circuit High
P2034	Exhaust Gas Temperature Sensor Circuit
P2035	Exhaust Gas Temperature Sensor Circuit Low
P2036	Exhaust Gas Temperature Sensor Circuit High
P2037	Reductant Injection Air Pressure Sensor Circuit
P2038	Reductant Injection Air Pressure Sensor Circuit Range/Performance
P2039	Reductant Injection Air Pressure Sensor Circuit Low Input
P203A	Reductant Level Sensor Circuit
P203B	Reductant Level Sensor Circuit Range/Performance
P203C	Reductant Level Sensor Circuit Low
P203D	Reductant Level Sensor Circuit High
P203E	Reductant Level Sensor Circuit Intermittent/Erratic
P203F	Reductant Level Too Low
P2040	Reductant Injection Air Pressure Sensor Circuit High Input
P2041	Reductant Injection Air Pressure Sensor Circuit Intermittent
P2042	Reductant Temperature Sensor Circuit
P2043	Reductant Temperature Sensor Circuit Range/Performance
P2044	Reductant Temperature Sensor Circuit Low Input
P2045	Reductant Temperature Sensor Circuit High Input
P2046	Reductant Temperature Sensor Circuit Intermittent
P2047	Reductant Injector Circuit/Open
P2048	Reductant Injector Circuit Low
P2049	Reductant Injector Circuit High
P2050	Reductant Injector Circuit/Open
P2051	Reductant Injector Circuit Low
P2052	Reductant Injector Circuit High
P2053	Reductant Injector Circuit/Open
P2054	Reductant Injector Circuit Low
P2055	Reductant Injector Circuit High
P2056	Reductant Injector Circuit/Open
P2057	Reductant Injector Circuit Low
P2058	Reductant Injector Circuit High
P2059	Reductant Injection Air Pump Control Circuit/Open
P2060	Reductant Injection Air Pump Control Circuit Low
P2061	Reductant Injection Air Pump Control Circuit High
P2062	Reductant Supply Control Circuit/Open
P2063	Reductant Supply Control Circuit Low
P2064	Reductant Supply Control Circuit High
P2065	Fuel Level Sensor "B" Circuit
P2066	Fuel Level Sensor "B" Performance
P2067	Fuel Level Sensor "B" Circuit Low
P2068	Fuel Level Sensor "B" Circuit High
P2069	Fuel Level Sensor "B" Circuit Intermittent
P2070	Intake Manifold Tuning (IMT) Valve Stuck Open
P2071	Intake Manifold Tuning (IMT) Valve Stuck Closed
P2075	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit
P2076	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Range/Performance
P2077	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Low
P2078	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit High
P2079	Intake Manifold Tuning (IMT) Valve Position Sensor/Switch Circuit Intermittent
P2080	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2081	Exhaust Gas Temperature Sensor Circuit Intermittent
P2082	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2083	Exhaust Gas Temperature Sensor Circuit Intermittent
P2084	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2085	Exhaust Gas Temperature Sensor Circuit Intermittent
P2086	Exhaust Gas Temperature Sensor Circuit Range/Performance
P2087	Exhaust Gas Temperature Sensor Circuit Intermittent
P2088	"A" Camshaft Position Actuator Control Circuit Low
P2089	"A" Camshaft Position Actuator Control Circuit High
P2090	"B" Camshaft Position Actuator Control Circuit Low
P2091	"B" Camshaft Position Actuator Control Circuit High
P2092	"A" Camshaft Position Actuator Control Circuit Low
P2093	"A" Camshaft Position Actuator Control Circuit High
P2094	"B" Camshaft Position Actuator Control Circuit Low
P2095	"B" Camshaft Position Actuator Control Circuit High
P2096	Post Catalyst Fuel Trim System Too Lean
P2097	Post Catalyst Fuel Trim System Too Rich
P2098	Post Catalyst Fuel Trim System Too Lean
P2099	Post Catalyst Fuel Trim System Too Rich
P20A6	Reductant Injection Air Pressure Control Valve Circuit/Open
P20F8	ISO/SAE Reserved
P20F9	ISO/SAE Reserved
P20FA	ISO/SAE Reserved
P20FB	ISO/SAE Reserved
P20FC	ISO/SAE Reserved
P20FD	ISO/SAE Reserved
P20FE	ISO/SAE Reserved
P20FF	ISO/SAE Reserved
P2100	Throttle Actuator Control Motor Circuit/Open
P2101	Throttle Actuator Control Motor Circuit Range/Performance
P2102	Throttle Actuator Control Motor Circuit Low
P2103	Throttle Actuator Control Motor Circuit High
P2104	Throttle Actuator Control System - Forced Idle
P2105	Throttle Actuator Control System - Forced Engine Shutdown
P2106	Throttle Actuator Control System - Forced Limited Power
P2107	Throttle Actuator Control Module Processor
P2108	Throttle Actuator Control Module Performance
P2109	Throttle/Pedal Position Sensor "A" Minimum Stop Performance
P210F	ISO/SAE Reserved
P2110	Throttle Actuator Control System - Forced Limited RPM
P2111	Throttle Actuator Control System - Stuck Open
P2112	Throttle Actuator Control System - Stuck Closed
P2113	Throttle/Pedal Position Sensor "B" Minimum Stop Performance
P2114	Throttle/Pedal Position Sensor "C" Minimum Stop Performance
P2115	Throttle/Pedal Position Sensor "D" Minimum Stop Performance
P2116	Throttle/Pedal Position Sensor "E" Minimum Stop Performance
P2117	Throttle/Pedal Position Sensor "F" Minimum Stop Performance
P2118	Throttle Actuator Control Motor Current Range/Performance
P2119	Throttle Actuator Control Throttle Body Range/Performance
P211A	ISO/SAE Reserved
P211B	ISO/SAE Reserved
P211C	ISO/SAE Reserved
P211D	ISO/SAE Reserved
P211E	ISO/SAE Reserved
P211F	ISO/SAE Reserved
P2120	Throttle/Pedal Position Sensor/Switch "D" Circuit
P2121	Throttle/Pedal Position Sensor/Switch "D" Circuit Range/Performance
P2122	Throttle/Pedal Position Sensor/Switch "D" Circuit Low Input
P2123	Throttle/Pedal Position Sensor/Switch "D" Circuit High Input
P2124	Throttle/Pedal Position Sensor/Switch "D" Circuit Intermittent
P2125	Throttle/Pedal Position Sensor/Switch "E" Circuit
P2126	Throttle/Pedal Position Sensor/Switch "E" Circuit Range/Performance
P2127	Throttle/Pedal Position Sensor/Switch "E" Circuit Low Input
P2128	Throttle/Pedal Position Sensor/Switch "E" Circuit High Input
P2129	Throttle/Pedal Position Sensor/Switch "E" Circuit Intermittent
P212A	Throttle Position Sensor/Switch G Circuit Malfunction
P212B	Throttle Position Sensor/Switch G Circuit Range/Performance
P212C	Throttle/Pedal Position Sensor/Switch G Circuit Low Input
P212E	Throttle Position Sensor/Switch G Circuit Intermittent
P212F	ISO/SAE Reserved
P2130	Throttle/Pedal Position Sensor/Switch "F" Circuit
P2131	Throttle/Pedal Position Sensor/Switch "F" Circuit Range Performance
P2132	Throttle/Pedal Position Sensor/Switch "F" Circuit Low Input
P2133	Throttle/Pedal Position Sensor/Switch "F" Circuit High Input
P2134	Throttle/Pedal Position Sensor/Switch "F" Circuit Intermittent
P2135	Throttle/Pedal Position Sensor/Switch "A" / "B" Voltage Correlation
P2136	Throttle/Pedal Position Sensor/Switch "A" / "C" Voltage Correlation
P2137	Throttle/Pedal Position Sensor/Switch "B" / "C" Voltage Correlation
P2138	Throttle/Pedal Position Sensor/Switch "D" / "E" Voltage Correlation
P2139	Throttle/Pedal Position Sensor/Switch "D" / "F" Voltage Correlation
P213E	Fuel Injection System Fault - Forced Engine Shutdown
P2140	Throttle/Pedal Position Sensor/Switch "E" / "F" Voltage Correlation
P2141	Exhaust Gas Recirculation Throttle Control Circuit Low
P2142	Exhaust Gas Recirculation Throttle Control Circuit High
P2143	Exhaust Gas Recirculation Vent Control Circuit/Open
P2144	Exhaust Gas Recirculation Vent Control Circuit Low
P2145	Exhaust Gas Recirculation Vent Control Circuit High
P2146	Fuel Injector Group "A" Supply Voltage Circuit/Open
P2147	Fuel Injector Group "A" Supply Voltage Circuit Low
P2148	Fuel Injector Group "A" Supply Voltage Circuit High
P2149	Fuel Injector Group "B" Supply Voltage Circuit/Open
P214A	ISO/SAE Reserved
P214B	ISO/SAE Reserved
P214C	ISO/SAE Reserved
P214D	ISO/SAE Reserved
P214E	ISO/SAE Reserved
P214F	ISO/SAE Reserved
P2150	Fuel Injector Group "B" Supply Voltage Circuit Low
P2151	Fuel Injector Group "B" Supply Voltage Circuit High
P2152	Fuel Injector Group "C" Supply Voltage Circuit/Open
P2153	Fuel Injector Group "C" Supply Voltage Circuit Low
P2154	Fuel Injector Group "C" Supply Voltage Circuit High
P2155	Fuel Injector Group "D" Supply Voltage Circuit/Open
P2156	Fuel Injector Group "D" Supply Voltage Circuit Low
P2157	Fuel Injector Group "D" Supply Voltage Circuit High
P2158	Vehicle Speed Sensor "B"
P2159	Vehicle Speed Sensor "B" Range/Performance
P215D	ISO/SAE Reserved
P215E	ISO/SAE Reserved
P215F	ISO/SAE Reserved
P2160	Vehicle Speed Sensor "B" Circuit Low
P2161	Vehicle Speed Sensor "B" Intermittent/Erratic
P2162	Vehicle Speed Sensor "A" / "B" Correlation
P2163	Throttle/Pedal Position Sensor "A" Maximum Stop Performance
P2164	Throttle/Pedal Position Sensor "B" Maximum Stop Performance
P2165	Throttle/Pedal Position Sensor "C" Maximum Stop Performance
P2166	Throttle/Pedal Position Sensor "D" Maximum Stop Performance
P2167	Throttle/Pedal Position Sensor "E" Maximum Stop Performance
P2168	Throttle/Pedal Position Sensor "F" Maximum Stop Performance
P2169	Exhaust Pressure Regulator Vent Solenoid Control Circuit/Open
P2170	Exhaust Pressure Regulator Vent Solenoid Control Circuit Low
P2171	Exhaust Pressure Regulator Vent Solenoid Control Circuit High
P2172	Throttle Actuator Control System - Sudden High Airflow Detected
P2173	Throttle Actuator Control System - High Airflow Detected
P2174	Throttle Actuator Control System - Sudden Low Airflow Detected
P2175	Throttle Actuator Control System - Low Airflow Detected
P2176	Throttle Actuator Control System - Idle Position Not Learned
P2177	System Too Lean Off Idle
P2178	System Too Rich Off Idle
P2179	System Too Lean Off Idle
P2180	System Too Rich Off Idle
P2181	Cooling System Performance
P2182	Engine Coolant Temperature Sensor 2 Circuit
P2183	Engine Coolant Temperature Sensor 2 Circuit Range/Performance
P2184	Engine Coolant Temperature Sensor 2 Circuit Low
P2185	Engine Coolant Temperature Sensor 2 Circuit High
P2186	Engine Coolant Temperature Sensor 2 Circuit Intermittent/Erratic
P2187	System Too Lean at Idle
P2188	System Too Rich at Idle
P2189	System Too Lean at Idle
P218A	ISO/SAE Reserved
P218B	ISO/SAE Reserved
P218C	ISO/SAE Reserved
P218D	ISO/SAE Reserved
P218E	ISO/SAE Reserved
P218F	ISO/SAE Reserved
P2190	System Too Rich at Idle
P2191	System Too Lean at Higher Load
P2192	System Too Rich at Higher Load
P2193	System Too Lean at Higher Load
P2194	System Too Rich at Higher Load
P2195	O2 Sensor Signal Stuck Lean
P2196	O2 Sensor Signal Stuck Rich
P2197	O2 Sensor Signal Stuck Lean
P2198	O2 Sensor Signal Stuck Rich
P2199	Intake Air Temperature Sensor 1 / 2 Correlation
P21A0	ISO/SAE Reserved
P21A1	ISO/SAE Reserved
P21A2	ISO/SAE Reserved
P21A3	ISO/SAE Reserved
P21A4	ISO/SAE Reserved
P21A5	ISO/SAE Reserved
P21A6	ISO/SAE Reserved
P21A7	ISO/SAE Reserved
P21A8	ISO/SAE Reserved
P21A9	ISO/SAE Reserved
P21AA	ISO/SAE Reserved
P21AB	ISO/SAE Reserved
P21AC	ISO/SAE Reserved
P21AD	ISO/SAE Reserved
P21AE	ISO/SAE Reserved
P21AF	ISO/SAE Reserved
P21B0	ISO/SAE Reserved
P21B1	ISO/SAE Reserved
P21B2	ISO/SAE Reserved
P21B3	ISO/SAE Reserved
P21B4	ISO/SAE Reserved
P21B5	ISO/SAE Reserved
P21B6	ISO/SAE Reserved
P21B7	ISO/SAE Reserved
P21B8	ISO/SAE Reserved
P21B9	ISO/SAE Reserved
P21BA	ISO/SAE Reserved
P21BB	ISO/SAE Reserved
P21BC	ISO/SAE Reserved
P21BD	ISO/SAE Reserved
P21BE	ISO/SAE Reserved
P21BF	ISO/SAE Reserved
P21C0	ISO/SAE Reserved
P21C1	ISO/SAE Reserved
P21C2	ISO/SAE Reserved
P21C3	ISO/SAE Reserved
P21C4	ISO/SAE Reserved
P21C5	ISO/SAE Reserved
P21C6	ISO/SAE Reserved
P21C7	ISO/SAE Reserved
P21C8	ISO/SAE Reserved
P21C9	ISO/SAE Reserved
P21CA	ISO/SAE Reserved
P21CB	ISO/SAE Reserved
P21CC	ISO/SAE Reserved
P21CD	ISO/SAE Reserved
P21CE	ISO/SAE Reserved
P21CF	ISO/SAE Reserved
P21D0	ISO/SAE Reserved
P21D1	ISO/SAE Reserved
P21D2	ISO/SAE Reserved
P21D3	ISO/SAE Reserved
P21D4	ISO/SAE Reserved
P21D5	ISO/SAE Reserved
P21D6	ISO/SAE Reserved
P21D7	ISO/SAE Reserved
P21D8	ISO/SAE Reserved
P21D9	ISO/SAE Reserved
P21DA	ISO/SAE Reserved
P21DB	ISO/SAE Reserved
P21DC	ISO/SAE Reserved
P21DD	ISO/SAE Reserved
P21DE	ISO/SAE Reserved
P21DF	ISO/SAE Reserved
P21E0	ISO/SAE Reserved
P21E1	ISO/SAE Reserved
P21E2	ISO/SAE Reserved
P21E3	ISO/SAE Reserved
P21E4	ISO/SAE Reserved
P21E5	ISO/SAE Reserved
P21E6	ISO/SAE Reserved
P21E7	ISO/SAE Reserved
P21E8	ISO/SAE Reserved
P21E9	ISO/SAE Reserved
P21EA	ISO/SAE Reserved
P21EB	ISO/SAE Reserved
P21EC	ISO/SAE Reserved
P21ED	ISO/SAE Reserved
P21EE	ISO/SAE Reserved
P21EF	ISO/SAE Reserved
P21F0	ISO/SAE Reserved
P21F1	ISO/SAE Reserved
P21F2	ISO/SAE Reserved
P21F3	ISO/SAE Reserved
P21F4	ISO/SAE Reserved
P21F5	ISO/SAE Reserved
P21F6	ISO/SAE Reserved
P21F7	ISO/SAE Reserved
P21F8	ISO/SAE Reserved
P21F9	ISO/SAE Reserved
P21FA	ISO/SAE Reserved
P21FB	ISO/SAE Reserved
P21FC	ISO/SAE Reserved
P21FD	ISO/SAE Reserved
P21FE	ISO/SAE Reserved
P21FF	ISO/SAE Reserved
P2200	NOx Sensor Circuit
P2201	NOx Sensor Circuit Range/Performance
P2202	NOx Sensor Circuit Low Input
P2203	NOx Sensor Circuit High Input
P2204	NOx Sensor Circuit Intermittent Input
P2205	NOx Sensor Heater Control Circuit/Open
P2206	NOx Sensor Heater Control Circuit Low
P2207	NOx Sensor Heater Control Circuit High
P2208	NOx Sensor Heater Sense Circuit
P2209	NOx Sensor Heater Sense Circuit Range/Performance
P220A	ISO/SAE Reserved
P220B	ISO/SAE Reserved
P220C	ISO/SAE Reserved
P220D	ISO/SAE Reserved
P220E	ISO/SAE Reserved
P220F	ISO/SAE Reserved
P2210	NOx Sensor Heater Sense Circuit Low Input
P2211	NOx Sensor Heater Sense Circuit High Input
P2212	NOx Sensor Heater Sense Circuit Intermittent
P2213	NOx Sensor Circuit
P2214	NOx Sensor Circuit Range/Performance
P2215	NOx Sensor Circuit Low Input
P2216	NOx Sensor Circuit High Input
P2217	NOx Sensor Circuit Intermittent Input
P2218	NOx Sensor Heater Control Circuit/Open
P2219	NOx Sensor Heater Control Circuit Low
P221A	ISO/SAE Reserved
P221B	ISO/SAE Reserved
P221C	ISO/SAE Reserved
P221D	ISO/SAE Reserved
P221E	ISO/SAE Reserved
P221F	ISO/SAE Reserved
P2220	NOx Sensor Heater Control Circuit High
P2221	NOx Sensor Heater Sense Circuit
P2222	NOx Sensor Heater Sense Circuit Range/Performance
P2223	NOx Sensor Heater Sense Circuit Low
P2224	NOx Sensor Heater Sense Circuit High
P2225	NOx Sensor Heater Sense Circuit Intermittent
P2226	Barometric Pressure Circuit
P2227	Barometric Pressure Circuit Range/Performance
P2228	Barometric Pressure Circuit Low
P2229	Barometric Pressure Circuit High
P222A	Barometric Pressure Sensor B
P222E	Barometric Pressure Sensor B Intermittent/Erratic
P2230	Barometric Pressure Circuit Intermittent
P2231	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 1 Sensor 1
P2233	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 1 Sensor 3
P2234	O2 Sensor Signal Circuit Shorted to Heater Circuit Bank 2 Sensor 1
P2236	O2 Sensor Signal Circuit Shorted to Heater Circuit
P2237	O2 Sensor Positive Current Control Circuit/Open
P2238	O2 Sensor Positive Current Control Circuit Low
P2239	O2 Sensor Positive Current Control Circuit High
P223A	ISO/SAE Reserved
P223B	ISO/SAE Reserved
P223C	ISO/SAE Reserved
P223D	ISO/SAE Reserved
P223E	ISO/SAE Reserved
P223F	ISO/SAE Reserved
P2240	O2 Sensor Positive Current Control Circuit/Open
P2241	O2 Sensor Positive Current Control Circuit Low
P2242	O2 Sensor Positive Current Control Circuit High
P2243	O2 Sensor Reference Voltage Circuit/Open
P2244	O2 Sensor Reference Voltage Performance
P2245	O2 Sensor Reference Voltage Circuit Low
P2246	O2 Sensor Reference Voltage Circuit High
P2247	O2 Sensor Reference Voltage Circuit/Open
P2248	O2 Sensor Reference Voltage Performance
P2249	O2 Sensor Reference Voltage Circuit Low
P224A	ISO/SAE Reserved
P224B	ISO/SAE Reserved
P224C	ISO/SAE Reserved
P224D	ISO/SAE Reserved
P224E	ISO/SAE Reserved
P224F	ISO/SAE Reserved
P2250	O2 Sensor Reference Voltage Circuit High
P2251	O2 Sensor Negative Current Control Circuit/Open
P2252	O2 Sensor Negative Current Control Circuit Low
P2253	O2 Sensor Negative Current Control Circuit High
