U00FC	ISO/SAE Reserved
U00FD	ISO/SAE Reserved
U00FE	ISO/SAE Reserved
U00FF	ISO/SAE Reserved
U0100	Lost Communication With ECM/PCM "A"
U0101	Lost Communication with TCM
U0102	Lost Communication with Transfer Case Control Module
U0103	Lost Communication With Gear Shift Module
U0104	Lost Communication With Cruise Control Module
U0105	Lost Communication With Fuel Injector Control Module
U0106	Lost Communication With Glow Plug Control Module
U0107	Lost Communication With Throttle Actuator Control Module
U0108	Lost Communication With Alternative Fuel Control Module
U0109	Lost Communication With Fuel Pump Control Module
U010A	Lost Communication With Exhaust Gas Recirculation Control Module A
U010B	Lost Communication With Exhaust Gas Recirculation Control Module B
U010C	Lost Communication With Turbocharger / Supercharger Control Module A
U010D	Lost Communication With Turbocharger / Supercharger Control Module B
U010E	Lost Communication With Reductant Control Module
U010F	Lost Communication With Air Conditioning Control Module
U0110	Lost Communication With Drive Motor Control Module
U0111	Lost Communication With Battery Energy Control Module "A"
U0112	Lost Communication With Battery Energy Control Module "B"
U0113	Lost Communication With Emissions Critical Control Information
U0114	Lost Communication With Four-Wheel Drive Clutch Control Module
U0115	Lost Communication With ECM/PCM "B"
U0116	Reserved by Document
U0117	Reserved by Document
U0118	Reserved by Document
U0119	Reserved by Document
U011A	Lost Communication With Exhaust Gas Sensor Module
U011B	Lost Communication With Rocker Arm Control Module A
U011C	Lost Communication With Rocker Arm Control Module B
U011D	Lost Communication With All Wheel Drive Control Module
U011E	ISO/SAE Reserved
U011F	ISO/SAE Reserved
U0120	Reserved by Document
U0121	Lost Communication With Anti-Lock Brake System (ABS) Control Module
U0122	Lost Communication With Vehicle Dynamics Control Module
U0123	Lost Communication With Yaw Rate Sensor Module
U0124	Lost Communication With Lateral Acceleration Sensor Module
U0125	Lost Communication With Multi-axis Acceleration Sensor Module
U0126	Lost Communication With Steering Angle Sensor Module
U0127	Lost Communication With Tire Pressure Monitor Module
U0128	Lost Communication With Park Brake Control Module
U0129	Lost Communication With Brake System Control Module
U012A	ISO/SAE Reserved
U012B	ISO/SAE Reserved
U012C	ISO/SAE Reserved
U012D	ISO/SAE Reserved
U012E	ISO/SAE Reserved
U012F	ISO/SAE Reserved
U0130	Lost Communication With Steering Effort Control Module
U0131	Lost Communication With Power Steering Control Module
U0132	Lost Communication With Ride Level Control Module
U0133	Reserved by Document
U0134	Reserved by Document
U0135	Reserved by Document
U0136	Reserved by Document
U0137	Reserved by Document
U0138	Reserved by Document
U0139	Reserved by Document
U013A	ISO/SAE Reserved
U013B	ISO/SAE Reserved
U013C	ISO/SAE Reserved
U013D	ISO/SAE Reserved
U013E	ISO/SAE Reserved
U013F	ISO/SAE Reserved
U0140	Lost Communication With Body Control Module
U0141	Lost Communication With Body Control Module "A"
U0142	Lost Communication With Body Control Module "B"
U0143	Lost Communication With Body Control Module "C"
U0144	Lost Communication With Body Control Module "D"
U0145	Lost Communication With Body Control Module "E"
U0146	Lost Communication With Gateway "A"
U0147	Lost Communication With Gateway "B"
U0148	Lost Communication With Gateway "C"
U0149	Lost Communication With Gateway "D"
U014A	ISO/SAE Reserved
U014B	ISO/SAE Reserved
U014C	ISO/SAE Reserved
U014D	ISO/SAE Reserved
U014E	ISO/SAE Reserved
U014F	ISO/SAE Reserved
U0150	Lost Communication With Gateway "E"
U0151	Lost Communication With Restraints Control Module
U0152	Lost Communication With Side Restraints Control Module
U0153	Lost Communication With Side Restraints Control Module
U0154	Lost Communication With Restraints Occupant Sensing Control Module
U0155	Lost Communication With Instrument Panel Cluster (IPC) Control Module
U0156	Lost Communication With Information Center "A"
U0157	Lost Communication With Information Center "B"
U0158	Lost Communication With Head Up Display
U0159	Lost Communication With Parking Assist Control Module
U015A	ISO/SAE Reserved
U015B	ISO/SAE Reserved
U015C	ISO/SAE Reserved
U015D	ISO/SAE Reserved
U015E	ISO/SAE Reserved
U015F	ISO/SAE Reserved
U0160	Lost Communication With Audible Alert Control Module
U0161	Lost Communication With Compass Module
U0162	Lost Communication With Navigation Display Module
U0163	Lost Communication With Navigation Control Module
U0164	Lost Communication With HVAC Control Module
U0165	Lost Communication With HVAC Control Module
U0166	Lost Communication With Auxiliary Heater Control Module
U0167	Lost Communication With Vehicle Immobilizer Control Module
U0168	Lost Communication With Vehicle Security Control Module
U0169	Lost Communication With Sunroof Control Module
U016A	Lost Communication With Global Positioning System Module
U016B	ISO/SAE Reserved
U016C	ISO/SAE Reserved
U016D	ISO/SAE Reserved
U016E	ISO/SAE Reserved
U016F	ISO/SAE Reserved
U0170	Lost Communication With "Restraints System Sensor A"
U0171	Lost Communication With "Restraints System Sensor B"
U0172	Lost Communication With "Restraints System Sensor C"
U0173	Lost Communication With "Restraints System Sensor D"
U0174	Lost Communication With "Restraints System Sensor E"
U0175	Lost Communication With "Restraints System Sensor F"
U0176	Lost Communication With "Restraints System Sensor G"
U0177	Lost Communication With "Restraints System Sensor H"
U0178	Lost Communication With "Restraints System Sensor I"
U0179	Lost Communication With "Restraints System Sensor J"
U017A	Lost Communication With Restraints System Sensor K
U017B	Lost Communication With Restraints System Sensor L
U017C	Lost Communication With Restraints System Sensor M
U017D	Lost Communication With Restraints System Sensor N
U017E	Lost Communication With Seat Belt Pretensioner Module A
U017F	Lost Communication With Seat Belt Pretensioner Module B
U0180	Lost Communication With Automatic Lighting Control Module
U0181	Lost Communication With Headlamp Leveling Control Module
U0182	Lost Communication With Lighting Control Module
U0183	Lost Communication With Lighting Control Module
U0184	Lost Communication With Radio
U0185	Lost Communication With Antenna Control Module
U0186	Lost Communication With Audio Amplifier
U0187	Lost Communication With Digital Disc Player/Changer Module "A"
U0188	Lost Communication With Digital Disc Player/Changer Module "B"
U0189	Lost Communication With Digital Disc Player/Changer Module "C"
U018A	ISO/SAE Reserved
U018B	ISO/SAE Reserved
U018C	ISO/SAE Reserved
U018D	ISO/SAE Reserved
U018E	ISO/SAE Reserved
U018F	ISO/SAE Reserved
U0190	Lost Communication With Digital Disc Player/Changer Module "D"
U0191	Lost Communication With Television
U0192	Lost Communication With Personal Computer
U0193	Lost Communication With "Digital Audio Control Module A"
U0194	Lost Communication With "Digital Audio Control Module B"
U0195	Lost Communication With Subscription Entertainment Receiver Module
U0196	Lost Communication With Rear Seat Entertainment Control Module
U0197	Lost Communication With Telephone Control Module
U0198	Lost Communication With Telematic Control Module
U0199	Lost Communication With "Door Control Module A"
U019A	ISO/SAE Reserved
U019B	ISO/SAE Reserved
U019C	ISO/SAE Reserved
U019D	ISO/SAE Reserved
U019E	ISO/SAE Reserved
U019F	ISO/SAE Reserved
U01A0	ISO/SAE Reserved
U01A1	ISO/SAE Reserved
U01A2	ISO/SAE Reserved
U01A3	ISO/SAE Reserved
U01A4	ISO/SAE Reserved
U01A5	ISO/SAE Reserved
U01A6	ISO/SAE Reserved
U01A7	ISO/SAE Reserved
U01A8	ISO/SAE Reserved
U01A9	ISO/SAE Reserved
U01AA	ISO/SAE Reserved
U01AB	ISO/SAE Reserved
U01AC	ISO/SAE Reserved
U01AD	ISO/SAE Reserved
U01AE	ISO/SAE Reserved
U01AF	ISO/SAE Reserved
U01B0	ISO/SAE Reserved
U01B1	ISO/SAE Reserved
U01B2	ISO/SAE Reserved
U01B3	ISO/SAE Reserved
U01B4	ISO/SAE Reserved
U01B5	ISO/SAE Reserved
U01B6	ISO/SAE Reserved
U01B7	ISO/SAE Reserved
U01B8	ISO/SAE Reserved
U01B9	ISO/SAE Reserved
U01BA	ISO/SAE Reserved
U01BB	ISO/SAE Reserved
U01BC	ISO/SAE Reserved
U01BD	ISO/SAE Reserved
U01BE	ISO/SAE Reserved
U01BF	ISO/SAE Reserved
U01C0	ISO/SAE Reserved
U01C1	ISO/SAE Reserved
U01C2	ISO/SAE Reserved
U01C3	ISO/SAE Reserved
U01C4	ISO/SAE Reserved
U01C5	ISO/SAE Reserved
U01C6	ISO/SAE Reserved
U01C7	ISO/SAE Reserved
U01C8	ISO/SAE Reserved
U01C9	ISO/SAE Reserved
U01CA	ISO/SAE Reserved
U01CB	ISO/SAE Reserved
U01CC	ISO/SAE Reserved
U01CD	ISO/SAE Reserved
U01CE	ISO/SAE Reserved
U01CF	ISO/SAE Reserved
U01D0	ISO/SAE Reserved
U01D1	ISO/SAE Reserved
U01D2	ISO/SAE Reserved
U01D3	ISO/SAE Reserved
U01D4	ISO/SAE Reserved
U01D5	ISO/SAE Reserved
U01D6	ISO/SAE Reserved
U01D7	ISO/SAE Reserved
U01D8	ISO/SAE Reserved
U01D9	ISO/SAE Reserved
U01DA	ISO/SAE Reserved
U01DB	ISO/SAE Reserved
U01DC	ISO/SAE Reserved
U01DD	ISO/SAE Reserved
U01DE	ISO/SAE Reserved
U01DF	ISO/SAE Reserved
U01E0	ISO/SAE Reserved
U01E1	ISO/SAE Reserved
U01E2	ISO/SAE Reserved
U01E3	ISO/SAE Reserved
U01E4	ISO/SAE Reserved
U01E5	ISO/SAE Reserved
U01E6	ISO/SAE Reserved
U01E7	ISO/SAE Reserved
U01E8	ISO/SAE Reserved
U01E9	ISO/SAE Reserved
U01EA	ISO/SAE Reserved
U01EB	ISO/SAE Reserved
U01EC	ISO/SAE Reserved
U01ED	ISO/SAE Reserved
U01EE	ISO/SAE Reserved
U01EF	ISO/SAE Reserved
U01F0	ISO/SAE Reserved
U01F1	ISO/SAE Reserved
U01F2	ISO/SAE Reserved
U01F3	ISO/SAE Reserved
U01F4	ISO/SAE Reserved
U01F5	ISO/SAE Reserved
U01F6	ISO/SAE Reserved
U01F7	ISO/SAE Reserved
U01F8	ISO/SAE Reserved
U01F9	ISO/SAE Reserved
U01FA	ISO/SAE Reserved
U01FB	ISO/SAE Reserved
U01FC	ISO/SAE Reserved
U01FD	ISO/SAE Reserved
U01FE	ISO/SAE Reserved
U01FF	ISO/SAE Reserved
U0200	Lost Communication With "Door Control Module B"
U0201	Lost Communication With "Door Control Module C"
U0202	Lost Communication With "Door Control Module D"
U0203	Lost Communication With "Door Control Module E"
U0204	Lost Communication With "Door Control Module F"
U0205	Lost Communication With "Door Control Module G"
U0206	Lost Communication With Folding Top Control Module
U0207	Lost Communication With Movable Roof Control Module
U0208	Lost Communication With "Seat Control Module A"
U0209	Lost Communication With "Seat Control Module B"
U020A	ISO/SAE Reserved
U020B	ISO/SAE Reserved
U020C	ISO/SAE Reserved
U020D	ISO/SAE Reserved
U020E	ISO/SAE Reserved
U020F	ISO/SAE Reserved
U0210	Lost Communication With "Seat Control Module C"
U0211	Lost Communication With "Seat Control Module D"
U0212	Lost Communication With Steering Column Control Module
U0213	Lost Communication With Mirror Control Module
U0214	Lost Communication With Remote Function Actuation
U0215	Lost Communication With "Door Switch A"
U0216	Lost Communication With "Door Switch B"
U0217	Lost Communication With "Door Switch C"
U0218	Lost Communication With "Door Switch D"
U0219	Lost Communication With "Door Switch E"
U021A	ISO/SAE Reserved
U021B	ISO/SAE Reserved
U021C	ISO/SAE Reserved
U021D	ISO/SAE Reserved
U021E	ISO/SAE Reserved
U021F	ISO/SAE Reserved
U0220	Lost Communication With "Door Switch F"
U0221	Lost Communication With "Door Switch G"
U0222	Lost Communication With "Door Window Motor A"
U0223	Lost Communication With "Door Window Motor B"
U0224	Lost Communication With "Door Window Motor C"
U0225	Lost Communication With "Door Window Motor D"
U0226	Lost Communication With "Door Window Motor E"
U0227	Lost Communication With "Door Window Motor F"
U0228	Lost Communication With "Door Window Motor G"
U0229	Lost Communication With Heated Steering Wheel Module
U022A	ISO/SAE Reserved
U022B	ISO/SAE Reserved
U022C	ISO/SAE Reserved
U022D	ISO/SAE Reserved
U022E	ISO/SAE Reserved
U022F	ISO/SAE Reserved
U0230	Lost Communication With Rear Gate Module
U0231	Lost Communication With Rain Sensing Module
U0232	Lost Communication With Side Obstacle Detection Control Module
U0233	Lost Communication With Side Obstacle Detection Control Module
U0234	Lost Communication With Convenience Recall Module
U0235	Lost Communication With Cruise Control Front Distance Range Sensor
U0236	Lost Communication With Column Lock Module
U0237	Lost Communication With Digital Audio Control Module C
U0238	Lost Communication With Digital Audio Control Module D
U0239	Lost Communication With Entrapment Control Module A
U023A	Lost Communication With Image Processing Module A
U023B	Lost Communication With Image Processing Module B
U023C	Lost Communication With Image Processing Module C
U023D	Lost Communication With Cruise Control Front Distance Range Sensor Left
U023E	Lost Communication With Cruise Control Front Distance Range Sensor Right
U023F	ISO/SAE Reserved
U0240	Lost Communication With Entrapment Control Module B
U0241	Lost Communication With Headlamp Control Module A
U0242	Lost Communication With Headlamp Control Module B
U0243	Lost Communication With Park Assist Control Module B
U0244	Lost Communication With Running Board Control Module A
U0245	Lost Communication With Entertainment Control Module Front
U0246	Lost Communication With Seat Control Module E
U0247	Lost Communication With Seat Control Module F
U0248	Lost Communication With Remote Accessory Module
U0249	Lost Communication With Entertainment Control Module Rear B
U024A	Lost Communication With Interior Lighting Control Module
U024B	ISO/SAE Reserved
U024C	ISO/SAE Reserved
U024D	ISO/SAE Reserved
U024E	ISO/SAE Reserved
U024F	ISO/SAE Reserved
U0250	Lost Communication With Impact Classification System Module
U0251	Lost Communication With Running Board Control Module B
U0252	Lost Communication With Lighting Control Module Rear B
U0253	Lost Communication With Accessory Protocol Interface Module
U0254	Lost Communication With Remote Start Module
U0255	Lost Communication With Front Display Interface Module
U0256	Lost Communication With Front Controls Interface Module A
U0257	Lost Communication With Front Controls/Display Interface Module
U0258	Lost Communication With Radio Transceiver
U0259	Lost Communication With Special Purpose Vehicle Control Module A
U025A	Lost Communication With Special Purpose Vehicle Control Module B
U025B	Lost Communication With Special Purpose Vehicle Control Module C
U025C	Lost Communication With Special Purpose Vehicle Control Module D
U025D	Lost Communication With Front Controls Interface Module B
U025E	ISO/SAE Reserved
U025F	ISO/SAE Reserved
U0260	Lost Communication With Seat Control Switch Module A
U0261	Lost Communication With Seat Control Switch Module B
U0262	Lost Communication With AMP Unit B
U0263	Lost Communication With Speech Recognition Module
U0264	Lost Communication With Camera Module Rear
U0265	ISO/SAE Reserved
U0266	ISO/SAE Reserved
U0267	ISO/SAE Reserved
U0268	ISO/SAE Reserved
U0269	ISO/SAE Reserved
U026A	ISO/SAE Reserved
U026B	ISO/SAE Reserved
U026C	ISO/SAE Reserved
U026D	ISO/SAE Reserved
U026E	ISO/SAE Reserved
U026F	ISO/SAE Reserved
U0270	ISO/SAE Reserved
U0271	ISO/SAE Reserved
U0272	ISO/SAE Reserved
U0273	ISO/SAE Reserved
U0274	ISO/SAE Reserved
U0275	ISO/SAE Reserved
U0276	ISO/SAE Reserved
U0277	ISO/SAE Reserved
U0278	ISO/SAE Reserved
U0279	ISO/SAE Reserved
U027A	ISO/SAE Reserved
U027B	ISO/SAE Reserved
U027C	ISO/SAE Reserved
U027D	ISO/SAE Reserved
U027E	ISO/SAE Reserved
U027F	ISO/SAE Reserved
U0280	ISO/SAE Reserved
U0281	ISO/SAE Reserved
U0282	ISO/SAE Reserved
U0283	ISO/SAE Reserved
U0284	ISO/SAE Reserved
U0285	ISO/SAE Reserved
U0286	Lost Communication With Radiator Anti Tamper Device
U0287	Lost Communication With Transmission Fluid Pump Module
U0288	Lost Communication With DC to AC Converter Control Module-A
U0289	Lost Communication With DC to AC Converter Control Module-B
U028A	ISO/SAE Reserved
U028B	ISO/SAE Reserved
U028C	ISO/SAE Reserved
U028D	ISO/SAE Reserved
U028E	ISO/SAE Reserved
U028F	ISO/SAE Reserved
U0290	ISO/SAE Reserved
U0291	Lost Communication with Gear Shift Control (GSC-B) Module B
U0292	Lost Communication with Drive Motor Control Module B
U0293	Lost Communication With Hybrid Powertrain Control Module
U0294	Lost Communication With Powertrain Control Monitor Module
U0295	Lost Communication With AC to AC Converter Control Module
U0296	Lost Communication With AC to DC Converter Control Module-A
U0297	Lost Communication With AC to DC Converter Control Module-B
U0298	Lost Communication With DC to DC Converter Control Module-A
U0299	Lost Communication With DC to DC Converter Control Module-B
U029A	Lost Communication With Hybrid Battery Pack Sensor Module
U029B	Lost Communication with Drive Motor Control Module C
U029C	Lost Communication with Drive Motor Control Module D
U029D	Lost Communication With NOX Sensor A
U029E	Lost Communication With NOX Sensor B
U029F	ISO/SAE Reserved
U02A0	ISO/SAE Reserved
U02A1	ISO/SAE Reserved
U02A2	ISO/SAE Reserved
U02A3	ISO/SAE Reserved
U02A4	ISO/SAE Reserved
U02A5	ISO/SAE Reserved
U02A6	ISO/SAE Reserved
U02A7	ISO/SAE Reserved
U02A8	ISO/SAE Reserved
U02A9	ISO/SAE Reserved
U02AA	ISO/SAE Reserved
U02AB	ISO/SAE Reserved
U02AC	ISO/SAE Reserved
U02AD	ISO/SAE Reserved
U02AE	ISO/SAE Reserved
U02AF	ISO/SAE Reserved
U02B0	ISO/SAE Reserved
U02B1	ISO/SAE Reserved
U02B2	ISO/SAE Reserved
U02B3	ISO/SAE Reserved
U02B4	ISO/SAE Reserved
U02B5	ISO/SAE Reserved
U02B6	ISO/SAE Reserved
U02B7	ISO/SAE Reserved
U02B8	ISO/SAE Reserved
U02B9	ISO/SAE Reserved
U02BA	ISO/SAE Reserved
U02BB	ISO/SAE Reserved
U02BC	ISO/SAE Reserved
U02BD	ISO/SAE Reserved
U02BE	ISO/SAE Reserved
U02BF	ISO/SAE Reserved
U02C0	ISO/SAE Reserved
U02C1	ISO/SAE Reserved
U02C2	ISO/SAE Reserved
U02C3	ISO/SAE Reserved
U02C4	ISO/SAE Reserved
U02C5	ISO/SAE Reserved
U02C6	ISO/SAE Reserved
U02C7	ISO/SAE Reserved
U02C8	ISO/SAE Reserved
U02C9	ISO/SAE Reserved
U02CA	ISO/SAE Reserved
U02CB	ISO/SAE Reserved
U02CC	ISO/SAE Reserved
U02CD	ISO/SAE Reserved
U02CE	ISO/SAE Reserved
U02CF	ISO/SAE Reserved
U02D0	ISO/SAE Reserved
U02D1	ISO/SAE Reserved
U02D2	ISO/SAE Reserved
U02D3	ISO/SAE Reserved
U02D4	ISO/SAE Reserved
U02D5	ISO/SAE Reserved
U02D6	ISO/SAE Reserved
U02D7	ISO/SAE Reserved
U02D8	ISO/SAE Reserved
U02D9	ISO/SAE Reserved
U02DA	ISO/SAE Reserved
U02DB	ISO/SAE Reserved
U02DC	ISO/SAE Reserved
U02DD	ISO/SAE Reserved
U02DE	ISO/SAE Reserved
U02DF	ISO/SAE Reserved
U02E0	ISO/SAE Reserved
U02E1	ISO/SAE Reserved
U02E2	ISO/SAE Reserved
U02E3	ISO/SAE Reserved
U02E4	ISO/SAE Reserved
U02E5	ISO/SAE Reserved
U02E6	ISO/SAE Reserved
U02E7	ISO/SAE Reserved
U02E8	ISO/SAE Reserved
U02E9	ISO/SAE Reserved
U02EA	ISO/SAE Reserved
U02EB	ISO/SAE Reserved
U02EC	ISO/SAE Reserved
U02ED	ISO/SAE Reserved
U02EE	ISO/SAE Reserved
U02EF	ISO/SAE Reserved
U02F0	ISO/SAE Reserved
U02F1	ISO/SAE Reserved
U02F2	ISO/SAE Reserved
U02F3	ISO/SAE Reserved
U02F4	ISO/SAE Reserved
U02F5	ISO/SAE Reserved
U02F6	ISO/SAE Reserved
U02F7	ISO/SAE Reserved
U02F8	ISO/SAE Reserved
U02F9	ISO/SAE Reserved
U02FA	ISO/SAE Reserved
U02FB	ISO/SAE Reserved
U02FC	ISO/SAE Reserved
U02FD	ISO/SAE Reserved
U02FE	ISO/SAE Reserved
U02FF	ISO/SAE Reserved
U0300	Internal Control Module Software Incompatibility
U0301	Software Incompatibility with ECM/PCM
U0302	Software Incompatibility with Transmission Control Module
U0303	Software Incompatibility with Transfer Case Control Module
U0304	Software Incompatibility with Gear Shift Control Module
U0305	Software Incompatibility with Cruise Control Module
U0306	Software Incompatibility with Fuel Injector Control Module
U0307	Software Incompatibility with Glow Plug Control Module
U0308	Software Incompatibility with Throttle Actuator Control Module
U0309	Software Incompatibility with Alternative Fuel Control Module
U030A	ISO/SAE Reserved
U030B	ISO/SAE Reserved
U030C	ISO/SAE Reserved
U030D	ISO/SAE Reserved
U030E	ISO/SAE Reserved
U030F	ISO/SAE Reserved
U0310	Software Incompatibility with Fuel Pump Control Module
U0311	Software Incompatibility with Drive Motor Control Module
U0312	Software Incompatibility with Battery Energy Control Module A
U0313	Software Incompatibility with Battery Energy Control Module B
U0314	Software Incompatibility with Four-Wheel Drive Clutch Control Module
U0315	Software Incompatibility with Anti-Lock Brake System Control Module
U0316	Software Incompatibility with Vehicle Dynamics Control Module
U0317	Software Incompatibility with Park Brake Control Module
U0318	Software Incompatibility with Brake System Control Module
U0319	Software Incompatibility with Steering Effort Control Module
U031A	ISO/SAE Reserved
U031B	ISO/SAE Reserved
U031C	ISO/SAE Reserved
U031D	ISO/SAE Reserved
U031E	ISO/SAE Reserved
U031F	ISO/SAE Reserved
U0320	Software Incompatibility with Power Steering Control Module
U0321	Software Incompatibility with Ride Level Control Module
U0322	Software Incompatibility with Body Control Module
U0323	Software Incompatibility with Instrument Panel Control Module
U0324	Software Incompatibility with HVAC Control Module
U0325	Software Incompatibility with Auxiliary Heater Control Module
U0326	Software Incompatibility with Vehicle Immobilizer Control Module
U0327	Software Incompatibility with Vehicle Security Control Module
U0328	Software Incompatibility with Steering Angle Sensor Module
U0329	Software Incompatibility with Steering Column Control Module
U032A	ISO/SAE Reserved
U032B	ISO/SAE Reserved
U032C	ISO/SAE Reserved
U032D	ISO/SAE Reserved
U032E	ISO/SAE Reserved
U032F	ISO/SAE Reserved
U0330	Software Incompatibility with Tire Pressure Monitor Module
U0331	Software Incompatibility with Body Control Module "A"
U0332	Software Incompatibility With Multi-axis Acceleration Sensor Module
U0333	Software Incompatibility With Gear Shift Control Module B
U0334	Software Incompatibility With Radio
U0335	Software Incompatibility With Hybrid Battery Pack Sensor Module
U0336	Software Incompatibility with Restraints Control Module
U0337	ISO/SAE Reserved
U0338	ISO/SAE Reserved
U0339	ISO/SAE Reserved
U034A	ISO/SAE Reserved
U034B	ISO/SAE Reserved
U034C	ISO/SAE Reserved
U034D	ISO/SAE Reserved
U034E	ISO/SAE Reserved
U034F	ISO/SAE Reserved
U0350	ISO/SAE Reserved
U0351	ISO/SAE Reserved
U0352	ISO/SAE Reserved
U0353	ISO/SAE Reserved
U0354	ISO/SAE Reserved
U0355	ISO/SAE Reserved
U0356	ISO/SAE Reserved
U0357	ISO/SAE Reserved
U0358	ISO/SAE Reserved
U0359	ISO/SAE Reserved
U035A	ISO/SAE Reserved
U035B	ISO/SAE Reserved
U035C	ISO/SAE Reserved
U035D	ISO/SAE Reserved
U0360	ISO/SAE Reserved
U0361	ISO/SAE Reserved
U0362	ISO/SAE Reserved
U0363	ISO/SAE Reserved
U0364	ISO/SAE Reserved
U0365	ISO/SAE Reserved
U0366	ISO/SAE Reserved
U0367	ISO/SAE Reserved
U0368	ISO/SAE Reserved
U0369	ISO/SAE Reserved
U036A	ISO/SAE Reserved
U036B	ISO/SAE Reserved
U036C	ISO/SAE Reserved
U036D	ISO/SAE Reserved
U036E	ISO/SAE Reserved
U036F	ISO/SAE Reserved
U0370	ISO/SAE Reserved
U0371	ISO/SAE Reserved
U0372	ISO/SAE Reserved
U0373	ISO/SAE Reserved
U0374	ISO/SAE Reserved
U0375	ISO/SAE Reserved
U0376	ISO/SAE Reserved
U0377	ISO/SAE Reserved
U0378	ISO/SAE Reserved
U0379	ISO/SAE Reserved
U037A	ISO/SAE Reserved
U037B	ISO/SAE Reserved
U037C	ISO/SAE Reserved
U037D	ISO/SAE Reserved
U037E	ISO/SAE Reserved
U037F	ISO/SAE Reserved
U0380	ISO/SAE Reserved
U0381	ISO/SAE Reserved
U0382	ISO/SAE Reserved
U0383	ISO/SAE Reserved
U0384	ISO/SAE Reserved
